1.7406503266397582E+001	1.1274614000000001E+000
1.7491395149225504E+001	1.1270884000000001E+000
1.7576290000267196E+001	1.1267191999999999E+000
1.7661187778614483E+001	1.1263529999999999E+000
1.7746088444056230E+001	1.1259892000000000E+000
1.7830991957519036E+001	1.1256276000000001E+000
1.7915898281317677E+001	1.1252686000000001E+000
1.8000807379184117E+001	1.1249123999999999E+000
1.8085719216092475E+001	1.1245601999999999E+000
1.8170633757925422E+001	1.1242129999999999E+000
1.8255550971041846E+001	1.1238716000000000E+000
1.8340470821820272E+001	1.1235375999999999E+000
1.8425393276255786E+001	1.1232114000000000E+000
1.8510318299670875E+001	1.1228940000000001E+000
1.8595245856590093E+001	1.1225854000000000E+000
1.8680175910809886E+001	1.1222854000000000E+000
1.8765108425672924E+001	1.1219935999999999E+000
1.8850043364533370E+001	1.1217090000000001E+000
1.8934980691383998E+001	1.1214307999999999E+000
1.9019920371598950E+001	1.1211572000000001E+000
1.9104862372723272E+001	1.1208872000000001E+000
1.9189806665243349E+001	1.1206195999999999E+000
1.9274753223268196E+001	1.1203529999999999E+000
1.9359702025051519E+001	1.1200867999999999E+000
1.9444653053320437E+001	1.1198201999999999E+000
1.9529606295367905E+001	1.1195534000000000E+000
1.9614561742902659E+001	1.1192864000000000E+000
1.9699519391685953E+001	1.1190198000000000E+000
1.9784479240986432E+001	1.1187541999999999E+000
1.9869441292916669E+001	1.1184905999999999E+000
1.9954405551720885E+001	1.1182300000000001E+000
2.0039372023076986E+001	1.1179732000000000E+000
2.0124340713471874E+001	1.1177206000000000E+000
2.0209311629692568E+001	1.1174728000000000E+000
2.0294284778470395E+001	1.1172302000000001E+000
2.0379260166276058E+001	1.1169925999999999E+000
2.0464237799258488E+001	1.1167594000000001E+000
2.0549217683295311E+001	1.1165305999999999E+000
2.0634199824117704E+001	1.1163053999999999E+000
2.0719184227476180E+001	1.1160832000000001E+000
2.0804170899288977E+001	1.1158636000000000E+000
2.0889159845748377E+001	1.1156458000000000E+000
2.0974151073359980E+001	1.1154295999999999E+000
2.1059144588902075E+001	1.1152148000000000E+000
2.1144140399303765E+001	1.1150012000000000E+000
2.1229138511449708E+001	1.1147887999999999E+000
2.1314138931936746E+001	1.1145778000000000E+000
2.1399141666802720E+001	1.1143684000000000E+000
2.1484146721257030E+001	1.1141604000000001E+000
2.1569154099434659E+001	1.1139542000000000E+000
2.1654163804185274E+001	1.1137496000000000E+000
2.1739175836908530E+001	1.1135466000000001E+000
2.1824190197434614E+001	1.1133454000000000E+000
2.1909206883946233E+001	1.1131454000000001E+000
2.1994225749895790E+001	1.1129465999999999E+000
2.2079246135033305E+001	1.1127490000000000E+000
2.2164267958160604E+001	1.1125520000000000E+000
2.2249291222268084E+001	1.1123559999999999E+000
2.2334315932640539E+001	1.1121605999999999E+000
2.2419342096755347E+001	1.1119660000000000E+000
2.2504369724137405E+001	1.1117722000000001E+000
2.2589398826195385E+001	1.1115792000000000E+000
2.2674429416043310E+001	1.1113872000000000E+000
2.2759461508316999E+001	1.1111964000000001E+000
2.2844495119003938E+001	1.1110068000000000E+000
2.2929530265301739E+001	1.1108184000000001E+000
2.3014566965512802E+001	1.1106312000000000E+000
2.3099605238968948E+001	1.1104452000000000E+000
2.3184645105986778E+001	1.1102600000000000E+000
2.3269686587850515E+001	1.1100756000000001E+000
2.3354729706819480E+001	1.1098918000000000E+000
2.3439774486142795E+001	1.1097083999999999E+000
2.3524820950067639E+001	1.1095248000000000E+000
2.3609869123829977E+001	1.1093409999999999E+000
2.3694919033616774E+001	1.1091568000000001E+000
2.3779970706500212E+001	1.1089720000000001E+000
2.3865024170332397E+001	1.1087868000000001E+000
2.3950079453595947E+001	1.1086008000000001E+000
2.4035136585219249E+001	1.1084141999999999E+000
2.4120195594357309E+001	1.1082272000000000E+000
2.4205256510147187E+001	1.1080399999999999E+000
2.4290319361439039E+001	1.1078528000000001E+000
2.4375384176514380E+001	1.1076656000000000E+000
2.4460450982797870E+001	1.1074788000000000E+000
2.4545519806570510E+001	1.1072928000000000E+000
2.4630590672690332E+001	1.1071076000000000E+000
2.4715663604326693E+001	1.1069236000000000E+000
2.4800738622720626E+001	1.1067410000000000E+000
2.4885815746963932E+001	1.1065598000000001E+000
2.4970894993803576E+001	1.1063802000000000E+000
2.5055976377478004E+001	1.1062023999999999E+000
2.5141059909579543E+001	1.1060264000000000E+000
2.5226145598952499E+001	1.1058524000000001E+000
2.5311233433366059E+001	1.1056800000000000E+000
2.5396322662606611E+001	1.1055096000000000E+000
2.5481412869134790E+001	1.1053409999999999E+000
2.5566504023336364E+001	1.1051740000000001E+000
2.5651596097843480E+001	1.1050085999999999E+000
2.5736689067734503E+001	1.1048446000000001E+000
2.5821782910723723E+001	1.1046819999999999E+000
2.5906877607328092E+001	1.1045206000000001E+000
2.5991973141015968E+001	1.1043605999999999E+000
2.6077069498322494E+001	1.1042018000000000E+000
2.6162166668935551E+001	1.1040440000000000E+000
2.6247264645760428E+001	1.1038874000000001E+000
2.6332363424950806E+001	1.1037319999999999E+000
2.6417463005903588E+001	1.1035775999999999E+000
2.6502563391231185E+001	1.1034246000000001E+000
2.6587664586723950E+001	1.1032728000000001E+000
2.6672766601274734E+001	1.1031222000000001E+000
2.6757869446794391E+001	1.1029732000000001E+000
2.6842973138121671E+001	1.1028254000000000E+000
2.6928077692916808E+001	1.1026792000000001E+000
2.7013183131543880E+001	1.1025343999999999E+000
2.7098289476947649E+001	1.1023912000000000E+000
2.7183396754524413E+001	1.1022494000000000E+000
2.7268504991991630E+001	1.1021090000000000E+000
2.7353614219249444E+001	1.1019702000000000E+000
2.7438724468229061E+001	1.1018327999999999E+000
2.7523835772736671E+001	1.1016968000000000E+000
2.7608948168286851E+001	1.1015619999999999E+000
2.7694061691921600E+001	1.1014288000000001E+000
2.7779176382018893E+001	1.1012968000000001E+000
2.7864292278087245E+001	1.1011660000000001E+000
2.7949409420553881E+001	1.1010366000000000E+000
2.8034527850540890E+001	1.1009084000000000E+000
2.8119647609631013E+001	1.1007814000000000E+000
2.8204768739625809E+001	1.1006558000000000E+000
2.8289891282301724E+001	1.1005312000000000E+000
2.8375015279170409E+001	1.1004080000000001E+000
2.8460140771224143E+001	1.1002860000000001E+000
2.8545267798687963E+001	1.1001654000000001E+000
2.8630396400776544E+001	1.1000458000000000E+000
2.8715526615446802E+001	1.0999274000000001E+000
2.8800658479153423E+001	1.0998104000000000E+000
2.8885792026611909E+001	1.0996944000000000E+000
2.8970927290558404E+001	1.0995798000000001E+000
2.9056064301517996E+001	1.0994661999999999E+000
2.9141203087584135E+001	1.0993539999999999E+000
2.9226343674198894E+001	1.0992430000000000E+000
2.9311486083922976E+001	1.0991332000000000E+000
2.9396630336243266E+001	1.0990245999999999E+000
2.9481776447394154E+001	1.0989172000000000E+000
2.9566924430179562E+001	1.0988112000000001E+000
2.9652074293807345E+001	1.0987064000000000E+000
2.9737226029831259E+001	1.0986030000000000E+000
2.9822378505419064E+001	1.0985008000000001E+000
2.9907530991690230E+001	1.0983997999999999E+000
2.9992683479579139E+001	1.0983000000000001E+000
3.0077835964200318E+001	1.0982016000000001E+000
3.0162988444907121E+001	1.0981044000000000E+000
3.0248140925310235E+001	1.0980082000000000E+000
3.0333293413295372E+001	1.0979133999999999E+000
3.0418445921038867E+001	1.0978196000000000E+000
3.0503598464998245E+001	1.0977268000000000E+000
3.0588751065876586E+001	1.0976352000000000E+000
3.0673903748558686E+001	1.0975446000000000E+000
3.0759056542039495E+001	1.0974550000000001E+000
3.0844209479353299E+001	1.0973662000000000E+000
3.0929362597439258E+001	1.0972786000000001E+000
3.1014515937014227E+001	1.0971915999999999E+000
3.1099669542433301E+001	1.0971055999999999E+000
3.1184823461519059E+001	1.0970203999999999E+000
3.1269977745380682E+001	1.0969358000000000E+000
3.1355132448256121E+001	1.0968519999999999E+000
3.1440287627288562E+001	1.0967688000000000E+000
3.1525443342200916E+001	1.0966864000000001E+000
3.1610599655086059E+001	1.0966046000000000E+000
3.1695756630144253E+001	1.0965233999999999E+000
3.1780914333414184E+001	1.0964426000000000E+000
3.1866072832487717E+001	1.0963626000000000E+000
3.1951232196189562E+001	1.0962829999999999E+000
3.2036392494269457E+001	1.0962040000000000E+000
3.2121553797074135E+001	1.0961254000000000E+000
3.2206716175190948E+001	1.0960475999999999E+000
3.2291879699097024E+001	1.0959702000000000E+000
3.2377044438804965E+001	1.0958934000000000E+000
3.2462210463532230E+001	1.0958174000000001E+000
3.2547377841306485E+001	1.0957420000000000E+000
3.2632546638601028E+001	1.0956674000000000E+000
3.2717716919971537E+001	1.0955935999999999E+000
3.2802888747690517E+001	1.0955206000000000E+000
3.2888062181409850E+001	1.0954486000000001E+000
3.2973237277804174E+001	1.0953774000000001E+000
3.3058414090212096E+001	1.0953074000000000E+000
3.3143592668297373E+001	1.0952383999999999E+000
3.3228773057733676E+001	1.0951706000000001E+000
3.3313955299904450E+001	1.0951040000000001E+000
3.3399139431612511E+001	1.0950386000000001E+000
3.3484325484811656E+001	1.0949746000000000E+000
3.3569512896802166E+001	1.0949120000000001E+000
3.3654699740806770E+001	1.0948507999999999E+000
3.3739885836584605E+001	1.0947910000000001E+000
3.3825071156981089E+001	1.0947328000000001E+000
3.3910255680444834E+001	1.0946760000000000E+000
3.3995439391167693E+001	1.0946207999999999E+000
3.4080622279228137E+001	1.0945672000000000E+000
3.4165804340747684E+001	1.0945149999999999E+000
3.4250985577959170E+001	1.0944643999999999E+000
3.4336165999261404E+001	1.0944152000000000E+000
3.4421345619260258E+001	1.0943674000000001E+000
3.4506524458813075E+001	1.0943212000000000E+000
3.4591702545021235E+001	1.0942764000000000E+000
3.4676879911177856E+001	1.0942327999999999E+000
3.4762056596720960E+001	1.0941904000000000E+000
3.4847232647171758E+001	1.0941491999999999E+000
3.4932408113991713E+001	1.0941091999999999E+000
3.5017583054424783E+001	1.0940704000000001E+000
3.5102757531372951E+001	1.0940322000000000E+000
3.5187931613158682E+001	1.0939951999999999E+000
3.5273105373311864E+001	1.0939589999999999E+000
3.5358278890298720E+001	1.0939234000000000E+000
3.5443452247259820E+001	1.0938884000000000E+000
3.5528625531729098E+001	1.0938540000000001E+000
3.5613798835263736E+001	1.0938201999999999E+000
3.5698972253059281E+001	1.0937867999999999E+000
3.5784145883584195E+001	1.0937539999999999E+000
3.5869319828157003E+001	1.0937214000000000E+000
3.5954494190518389E+001	1.0936892000000000E+000
3.6039669076403456E+001	1.0936573999999999E+000
3.6124844593058441E+001	1.0936260000000000E+000
3.6210020848703969E+001	1.0935950000000001E+000
3.6295197952030982E+001	1.0935644000000000E+000
3.6380376011744559E+001	1.0935341999999999E+000
3.6465555135983642E+001	1.0935045999999999E+000
3.6550735431755264E+001	1.0934756000000001E+000
3.6635917004409670E+001	1.0934472000000000E+000
3.6721099957117737E+001	1.0934196000000000E+000
3.6806284390257225E+001	1.0933930000000001E+000
3.6891470400859518E+001	1.0933674000000000E+000
3.6976658082119563E+001	1.0933430000000000E+000
3.7061847522727724E+001	1.0933200000000001E+000
3.7147038806376599E+001	1.0932983999999999E+000
3.7232232011287017E+001	1.0932786000000001E+000
3.7317427209685633E+001	1.0932603999999999E+000
3.7402624467309536E+001	1.0932443999999999E+000
3.7487823842901747E+001	1.0932303999999999E+000
3.7573025387851807E+001	1.0932184000000000E+000
3.7658229145801180E+001	1.0932090000000001E+000
3.7743435152234397E+001	1.0932017999999999E+000
3.7828643023270288E+001	1.0931974000000000E+000
3.7913849638765591E+001	1.0931956000000000E+000
3.7999054322209510E+001	1.0931966000000000E+000
3.8084257049822099E+001	1.0932002000000001E+000
3.8169457806511105E+001	1.0932067999999999E+000
3.8254656586008544E+001	1.0932160000000000E+000
3.8339853390977161E+001	1.0932280000000001E+000
3.8425048233217396E+001	1.0932426000000000E+000
3.8510241133723696E+001	1.0932599999999999E+000
3.8595432122704082E+001	1.0932797999999999E+000
3.8680621239634952E+001	1.0933021999999999E+000
3.8765808533251715E+001	1.0933268000000000E+000
3.8850994061486745E+001	1.0933538000000000E+000
3.8936177891291187E+001	1.0933826000000000E+000
3.9021360098600169E+001	1.0934132000000001E+000
3.9106540768276602E+001	1.0934454000000000E+000
3.9191719993761296E+001	1.0934792000000000E+000
3.9276897876763933E+001	1.0935144000000001E+000
3.9362074527000459E+001	1.0935505999999999E+000
3.9447250061839057E+001	1.0935876000000000E+000
3.9532424605961687E+001	1.0936254000000001E+000
3.9617598290868870E+001	1.0936638000000001E+000
3.9702771254457389E+001	1.0937026000000001E+000
3.9787943640399718E+001	1.0937416000000000E+000
3.9873115597642297E+001	1.0937806000000001E+000
3.9958287279976375E+001	1.0938197999999999E+000
4.0043458845185825E+001	1.0938588000000000E+000
4.0128630454358827E+001	1.0938980000000000E+000
4.0213802271233135E+001	1.0939372000000001E+000
4.0298974461390593E+001	1.0939762000000000E+000
4.0384147191610808E+001	1.0940152000000001E+000
4.0469320628964589E+001	1.0940548000000001E+000
4.0554494939849612E+001	1.0940946000000000E+000
4.0639670289219829E+001	1.0941344000000000E+000
4.0724846839915344E+001	1.0941748000000000E+000
4.0810024751816599E+001	1.0942158000000000E+000
4.0895204180865612E+001	1.0942578000000001E+000
4.0980385278205809E+001	1.0943012000000001E+000
4.1065568189203212E+001	1.0943464000000001E+000
4.1150753052589792E+001	1.0943938000000000E+000
4.1235939999478084E+001	1.0944436000000000E+000
4.1321129152549986E+001	1.0944959999999999E+000
4.1406320625374612E+001	1.0945514000000001E+000
4.1491514521590325E+001	1.0946104000000001E+000
4.1576710934031198E+001	1.0946727999999999E+000
4.1661909944172194E+001	1.0947388000000000E+000
4.1747111621683715E+001	1.0948093999999999E+000
4.1832314552088413E+001	1.0948844000000000E+000
4.1917514252771582E+001	1.0949640000000000E+000
4.2002710352724662E+001	1.0950485999999999E+000
4.2087902799555742E+001	1.0951388000000000E+000
4.2173091553257052E+001	1.0952340000000000E+000
4.2258276586679067E+001	1.0953348000000001E+000
4.2343457885968306E+001	1.0954410000000001E+000
4.2428635450716904E+001	1.0955526000000000E+000
4.2513809294197621E+001	1.0956690000000000E+000
4.2598979443688222E+001	1.0957904000000001E+000
4.2684145940674050E+001	1.0959170000000000E+000
4.2769308840801934E+001	1.0960479999999999E+000
4.2854468213772641E+001	1.0961837999999999E+000
4.2939624143361797E+001	1.0963233999999999E+000
4.3024776727364241E+001	1.0964666000000001E+000
4.3109926077667566E+001	1.0966132000000000E+000
4.3195072319925046E+001	1.0967632000000000E+000
4.3280215592952857E+001	1.0969152000000000E+000
4.3365356048740750E+001	1.0970694000000001E+000
4.3450493852296283E+001	1.0972253999999999E+000
4.3535629180785598E+001	1.0973830000000000E+000
4.3620762222822847E+001	1.0975413999999999E+000
4.3705893178076039E+001	1.0977003999999999E+000
4.3791022256575395E+001	1.0978600000000001E+000
4.3876149677721408E+001	1.0980196000000000E+000
4.3961275669508382E+001	1.0981786000000000E+000
4.4046400467800574E+001	1.0983369999999999E+000
4.4131524315468987E+001	1.0984950000000000E+000
4.4216647460966534E+001	1.0986524000000000E+000
4.4301770157346596E+001	1.0988096000000001E+000
4.4386892660877777E+001	1.0989658000000000E+000
4.4472015229973167E+001	1.0991215999999999E+000
4.4557138123912445E+001	1.0992772000000000E+000
4.4642261601364417E+001	1.0994326000000001E+000
4.4727385919297980E+001	1.0995885999999999E+000
4.4812511331274735E+001	1.0997450000000000E+000
4.4897638086204360E+001	1.0999019999999999E+000
4.4982766427047899E+001	1.1000600000000000E+000
4.5067896589630521E+001	1.1002208000000000E+000
4.5153028800639298E+001	1.1003854000000000E+000
4.5238163275636211E+001	1.1005541999999999E+000
4.5323300217731237E+001	1.1007282000000000E+000
4.5408439816132798E+001	1.1009070000000001E+000
4.5493582245274865E+001	1.1010915999999999E+000
4.5578727663886646E+001	1.1012830000000000E+000
4.5663876213175278E+001	1.1014813999999999E+000
4.5749028015520409E+001	1.1016874000000001E+000
4.5834183174019103E+001	1.1019018000000000E+000
4.5919341771602696E+001	1.1021258000000000E+000
4.6004499678429042E+001	1.1023594000000001E+000
4.6089651236884229E+001	1.1026030000000000E+000
4.6174796333782453E+001	1.1028579999999999E+000
4.6259934904398001E+001	1.1031238000000001E+000
4.6345066904113132E+001	1.1034003999999999E+000
4.6430192309131002E+001	1.1036874000000001E+000
4.6515311117324302E+001	1.1039846000000000E+000
4.6600423348704823E+001	1.1042917999999999E+000
4.6685529045180033E+001	1.1046081999999999E+000
4.6770628271430375E+001	1.1049342000000000E+000
4.6855721115073166E+001	1.1052686000000000E+000
4.6940807686402025E+001	1.1056112000000000E+000
4.7025888118439333E+001	1.1059610000000000E+000
4.7110962566782824E+001	1.1063170000000000E+000
4.7196031209573007E+001	1.1066784000000001E+000
4.7281094247412675E+001	1.1070446000000000E+000
4.7366151902956602E+001	1.1074138000000000E+000
4.7451204420348162E+001	1.1077847999999999E+000
4.7536252065324639E+001	1.1081576000000000E+000
4.7621295123910102E+001	1.1085313999999999E+000
4.7706333900975253E+001	1.1089050000000000E+000
4.7791368719623819E+001	1.1092780000000000E+000
4.7876399921025424E+001	1.1096492000000000E+000
4.7961427861465829E+001	1.1100184000000000E+000
4.8046452911152514E+001	1.1103844000000000E+000
4.8131475452941373E+001	1.1107468000000000E+000
4.8216495880725930E+001	1.1111054000000000E+000
4.8301514598100503E+001	1.1114611999999999E+000
4.8386532015903164E+001	1.1118140000000001E+000
4.8471548549639820E+001	1.1121618000000000E+000
4.8556564618540818E+001	1.1125064000000000E+000
4.8641580643022813E+001	1.1128473999999999E+000
4.8726597041571402E+001	1.1131860000000000E+000
4.8811614229305441E+001	1.1135246000000001E+000
4.8896632614295882E+001	1.1138638000000001E+000
4.8981652594472656E+001	1.1142018000000000E+000
4.9066674556307888E+001	1.1145398000000000E+000
4.9151698873695779E+001	1.1148804000000001E+000
4.9236725904183487E+001	1.1152256000000000E+000
4.9321755985723762E+001	1.1155774000000001E+000
